6.106575067801455203e-01,-4.163157780967108867e-01
6.090573325514233582e-01,-4.136945956582827599e-01
6.072967426739529495e-01,-4.109358219692536562e-01
6.053758186637887562e-01,-4.080400327212303502e-01
6.032946845943190084e-01,-4.050078460366161592e-01
6.010535071569108601e-01,-4.018399223722299851e-01
5.986524957102286049e-01,-3.985369644104532760e-01
5.960919023180966114e-01,-3.950997169377513107e-01
5.933720217759311799e-01,-3.915289667107269556e-01
5.904931916257887270e-01,-3.878255423096438892e-01
5.874557921599002919e-01,-3.839903139794465514e-01
5.842602464126072093e-01,-3.800241934583159509e-01
5.809070201409510803e-01,-3.759281337937120382e-01
5.773966217935351253e-01,-3.717031291461196374e-01
5.737296024679210404e-01,-3.673502145802264307e-01
5.699065558564571088e-01,-3.628704658439017017e-01
5.659281181804065586e-01,-3.582649991347175988e-01
5.617949681126510608e-01,-3.535349708543339409e-01
5.575078266886278611e-01,-3.486815773504864380e-01
5.530674572058260630e-01,-3.437060546469242195e-01
5.484746651115652849e-01,-3.386096781611556694e-01
5.437302978792792896e-01,-3.333937624101098174e-01
5.388352448731555944e-01,-3.280596607038140933e-01
5.337904372012289844e-01,-3.226087648271070418e-01
5.285968475569605696e-01,-3.170425047094591608e-01
5.232554900492351058e-01,-3.113623480829701973e-01
5.177674200209162469e-01,-3.055698001286669130e-01
5.121337338558464847e-01,-2.996664031111043736e-01
5.063555687744417666e-01,-2.936537360013836140e-01
5.004341026178380503e-01,-2.875334140886998679e-01
4.943705536206932649e-01,-2.813070885804488941e-01
4.881661801725863392e-01,-2.749764461910624846e-01
4.818222805681465215e-01,-2.685432087195688267e-01
4.753401927459037779e-01,-2.620091326160709500e-01
4.687212940159373176e-01,-2.553760085371887811e-01
4.619670007763395092e-01,-2.486456608905839860e-01
4.550787682185818972e-01,-2.418199473686803991e-01
4.480580900218505969e-01,-2.349007584716980845e-01
4.409064980363340824e-01,-2.278900170200956199e-01
4.336255619556441121e-01,-2.207896776565418662e-01
4.262168889783146675e-01,-2.136017263375781516e-01
4.186821234585607621e-01,-2.063281798150356783e-01
